          94     113.249
          95     113.249
          96     113.249
          97     113.249
          98     113.249
          99     113.249
           0     106.865
           1     106.865
           2     106.865
           3     106.865
           4     106.865
           5     106.512
           6     106.512
           7     106.512
           8     105.212
           9     105.212
          10     105.212
          11     105.212
          12     104.413
          13     104.298
          14     104.298
          15     104.134
          16      104.02
          17      104.02
          18      104.02
          19     103.849
          20     103.849
          21     103.849
          22     103.849
          23     103.849
          24     103.849
          25     103.849
          26     103.849
          27      102.81
          28     102.364
          29     102.364
          30     102.364
          31     102.364
          32     102.364
          33     102.364
          34     102.364
          35     102.364
          36     100.993
          37     100.993
          38     100.993
          39     100.993
          40     100.993
          41     100.879
          42     100.879
          43     100.879
          44     100.879
          45     100.879
          46     100.557
          47     100.557
          48     100.557
          49     100.451
          50     100.451
          51     100.451
          52     100.451
          53     100.451
          54     99.9321
          55     99.9321
          56     99.9321
          57     99.9321
          58     99.9321
          59     99.9321
          60     99.9321
          61     99.9321
          62     99.9321
          63     99.9321
          64     98.7109
          65     98.7109
          66     98.7109
          67     98.7109
          68     98.7109
          69     98.7109
          70     98.6847
          71     98.3945
          72     98.3945
          73     97.1257
          74     97.1257
          75      96.845
          76      96.845
          77      96.845
          78      96.845
          79      96.845
          80      96.845
          81      96.845
          82      96.845
          83      96.845
          84      96.845
          85      96.845
          86      96.845
          87      96.845
          88      96.845
          89      96.845
          90     96.5853
          91     96.5853
          92     96.5853
          93     96.5853
          94     96.5853
          95     96.5853
          96     96.5853
          97     96.5853
          98     96.5853
          99     96.5853
           0     96.5853
           1     96.2128
           2     95.9079
           3      95.745
           4      95.745
           5      95.745
           6      95.745
           7      95.745
           8      95.745
           9     95.4437
          10     95.4437
          11     95.4437
          12     95.4437
          13     95.4437
          14     95.4437
          15     95.4437
          16     95.4437
          17     95.4437
          18     95.4437
          19     95.4437
          20     95.4437
          21     95.4437
          22     94.6758
          23     94.6758
          24     94.6758
          25     94.6758
          26     94.6758
          27      94.327
          28      94.327
          29      94.327
          30      94.327
          31      94.327
          32      94.327
          33      94.327
          34      94.327
          35     94.1697
          36     94.1697
          37     94.1697
          38     93.4462
          39     93.4462
          40     93.4462
          41     93.4462
          42     92.6009
          43     92.6009
          44     92.6009
          45     92.6009
          46     92.6009
          47     92.5778
          48     92.5778
          49     92.5778
          50     92.5778
          51     92.4453
          52     92.4453
          53     92.4453
          54     91.3035
          55     91.3035
          56     91.3035
          57     91.1535
          58     91.1535
          59     91.1535
          60     90.3002
          61     90.3002
          62     90.3002
          63     90.3002
          64     90.3002
          65     90.3002
          66     90.3002
          67     90.3002
          68     90.3002
          69     90.3002
          70     90.3002
          71     90.3002
          72     90.3002
          73     90.3002
          74     90.3002
          75     90.3002
          76     90.3002
          77     90.3002
          78     89.8942
          79     89.8942
          80     89.8942
          81     88.9213
          82     88.9213
          83     88.9213
          84     88.9213
          85     88.9213
          86     88.9213
          87      88.035
          88      88.035
          89      88.035
          90      88.035
          91      88.035
          92      88.035
          93      88.035
          94      88.035
          95      88.035
          96      88.035
          97      88.035
          98      88.035
          99      88.035
           0     87.0667
           1     87.0667
           2     87.0667
           3     87.0667
           4     87.0667
           5     87.0667
           6     86.8075
           7     86.7744
           8     86.7744
           9     86.5152
          10     86.5152
          11     86.5152
          12     86.5152
          13     86.5152
          14     86.5152
          15     86.5152
          16     86.3931
          17     86.3931
          18     86.3931
          19     86.3931
          20     86.3931
          21     86.3931
          22     86.3931
          23     86.3931
          24     86.3931
          25     86.2967
          26     86.2967
          27     86.2967
          28     86.2967
          29     86.2967
          30     86.2967
          31     86.2967
          32     86.2967
          33     86.2967
          34     85.8223
          35     85.8223
          36     85.3907
          37     85.3907
          38     85.3907
          39     85.3907
          40     85.3907
          41     85.3907
          42     85.1271
          43     84.8977
          44     84.5898
          45     84.0968
          46     83.9232
          47     83.4301
          48     83.4301
          49     83.4301
          50     83.4301
          51     83.4301
          52     83.4301
          53     83.4301
          54     83.4301
          55     83.4301
          56     83.4301
          57     83.4301
          58     83.4301
          59     83.4301
          60     83.4301
          61     83.4301
          62     83.4301
          63     83.4301
          64     83.3252
          65     83.3252
          66     83.3252
          67     83.3252
          68     83.3252
          69     83.3252
          70     83.3252
          71     83.3252
          72     83.3252
          73     83.3252
          74     83.3252
          75     83.3252
          76     83.3252
          77     83.3252
          78     83.3252
          79     83.3252
          80     83.3252
          81     82.7803
          82     82.7803
          83     82.7803
          84     82.7803
          85     82.7803
          86     82.7803
          87     82.7803
          88     82.7803
          89     82.7803
          90     82.7803
          91     82.7803
          92     82.7803
          93     82.7803
          94     82.7803
          95     82.7803
          96     82.7803
          97     82.7803
          98     82.7803
          99     82.7803
           0     79.8923
           1     79.8923
           2     79.8923
           3     79.8923
           4     79.8923
           5     79.8923
           6     79.8923
           7     79.8923
           8     79.8923
           9     79.8601
          10     79.8601
          11     79.8601
          12     79.8601
          13     79.8601
          14     79.8601
          15     79.8601
          16     79.8601
          17     79.8601
          18     79.8601
          19     79.8601
          20     79.8601
          21     79.8601
          22     79.8601
          23     79.8601
          24     79.8601
          25     79.8601
          26     79.8601
          27     79.8601
          28     79.5085
          29     79.5085
          30     79.5085
          31     79.5085
          32     79.5085
          33     79.5085
          34     79.5085
          35     79.4785
          36     79.4785
          37     79.4785
          38     79.4785
          39     79.4785
          40     79.4785
          41     79.4785
          42     79.4785
          43     79.4785
          44     79.4785
          45     79.4785
          46     79.4785
          47     79.4785
          48     79.4785
          49     79.4785
          50     79.4785
          51     79.4785
          52     79.4785
          53     79.2859
          54     79.2859
          55     79.2859
          56     79.2859
          57     79.2859
          58     79.2859
          59     79.2859
          60     79.2859
          61     79.2859
          62     79.2859
          63     79.2859
          64     79.2859
          65     79.2859
          66     79.2859
          67     79.2859
          68     79.2859
          69     79.2859
          70     79.2859
          71     79.2859
          72     79.2859
          73     79.2859
          74     79.2859
          75     79.2859
          76     79.2859
          77     79.2859
          78     79.2859
          79     79.2859
          80     79.2859
          81     79.2859
          82     79.2859
          83     79.2859
          84     79.2859
          85     79.2859
          86     79.2859
          87     79.2859
          88     79.2859
          89     79.2859
          90     79.2859
          91     79.2859
          92     79.2859
          93     79.1853
          94     79.1853
          95     79.1853
          96     79.1853
          97     79.1853
          98     79.1853
          99     79.1853
           0     77.3309
           1     77.3309
           2     77.3309
           3     77.3309
           4     77.3309
           5     77.3309
           6     77.3309
           7     77.3309
           8     77.3309
           9     77.0753
          10     77.0753
          11     77.0753
          12     77.0753
          13     77.0753
          14     77.0753
          15     76.9583
          16     76.9583
          17     76.9583
          18     76.9583
          19     76.9583
          20     76.9583
          21     76.5594
          22     76.5594
          23     76.5594
          24     76.3847
          25     76.3847
          26     76.3847
          27     76.3847
          28     76.3847
          29     76.3847
          30     76.3847
          31     76.3847
          32     76.3847
          33     76.3847
          34     76.3847
          35     76.0499
          36     76.0499
          37     75.9291
          38     75.9186
          39     75.9186
          40     75.9186
          41     75.9186
          42     75.9186
          43     75.9186
          44     75.9186
          45     75.9186
          46     75.9186
          47     75.9186
          48     75.9186
          49     75.9186
          50     75.9186
          51     75.9186
          52     75.9186
          53     75.9186
          54     75.9186
          55     75.9186
          56     75.9186
          57     75.9186
          58     75.9186
          59     75.9186
          60     75.9186
          61     75.9186
          62     75.9186
          63     75.9186
          64     75.9186
          65     75.9186
          66     75.9186
          67     75.9186
          68     75.9186
          69     75.9186
          70     75.9186
          71     75.9186
          72     75.9186
          73     75.9186
          74     75.9186
          75     75.9186
          76     75.9186
          77     75.9186
          78     75.9186
          79     75.9186
          80     75.9186
          81     75.9186
          82     75.9186
          83     75.9186
          84     75.7978
          85     75.7978
          86     75.7978
          87     75.7978
          88     75.7978
          89     75.7978
          90     75.7978
          91     75.7978
          92     75.7978
          93     75.7978
          94     75.7978
          95     75.7978
          96     75.7978
          97     75.7978
          98     75.7978
          99     75.7978
           0     73.8382
           1     73.5826
           2     73.5826
           3     73.5826
           4     73.5826
           5     73.5826
           6     73.5826
           7     73.5826
           8     73.5826
           9     73.5826
          10     73.5826
          11     73.5826
          12     73.5826
          13     73.5826
          14     73.5826
          15     73.5826
          16     73.5826
          17     73.5826
          18     73.5826
          19     73.5826
          20     73.5826
          21     73.5826
          22     73.5826
          23     73.5826
          24     73.5826
          25     73.5826
          26     73.5826
          27     73.5826
          28     73.5826
          29     73.5826
          30     73.5826
          31     73.5826
          32     73.5826
          33     73.5826
          34     73.5826
          35     73.5826
          36     73.5826
          37     73.5826
          38     73.5826
          39     73.5826
          40     73.5826
          41     73.5826
          42     73.5826
          43     73.5826
          44     73.5826
          45     73.5826
          46     73.5826
          47     72.9844
          48     72.9844
          49     72.9844
          50     72.9844
          51     72.9844
          52     72.9844
          53     72.9844
          54     72.9844
          55     72.9844
          56     72.9844
          57     72.9844
          58     72.9844
          59     72.9844
          60     72.9844
          61     72.9435
          62     72.9435
          63     72.9435
          64     72.9435
          65     72.9435
          66     72.9435
          67     72.9435
          68     72.9435
          69     72.9435
          70     72.9435
          71     72.9435
          72     72.9435
          73     72.9435
          74     72.9435
          75     72.9435
          76     72.9435
          77     72.9435
          78     72.9435
          79     72.9435
          80     72.9435
          81     72.9435
          82     72.6527
          83     72.6527
          84     72.6527
          85     72.6527
          86     72.6527
          87     72.6527
          88     72.6527
          89     72.6527
          90     72.6527
          91     72.6527
          92     72.6527
          93     72.6527
          94     72.6527
          95     72.6527
          96     72.6527
          97     72.6527
          98     72.6527
          99     72.6527
           0     72.6527
           1     72.6527
           2     72.6527
           3     72.6527
           4     72.6527
           5     72.6527
           6     72.6527
           7     72.6527
           8     72.6527
           9     72.6527
          10     72.6527
          11     72.6527
          12     72.6527
          13     72.6527
          14     72.6527
          15     72.6527
          16     72.6527
          17     72.6527
          18     72.6527
          19     72.6527
          20     72.6527
          21     72.6527
          22     72.6527
          23     72.6527
          24     72.6527
          25     72.6527
          26     72.6527
          27     72.6527
          28     72.6527
          29     72.6527
          30     72.6527
          31     72.6527
          32     72.6527
          33     72.6527
          34     72.6527
          35     72.6527
          36     72.6527
          37     72.6527
          38     72.6527
          39     72.6527
          40     72.6527
          41     72.6527
          42     72.6527
          43     72.6527
          44     72.6527
          45     72.6527
          46     72.6527
          47     72.6527
          48     72.5075
          49     72.5075
          50     72.5075
          51     72.5075
          52     72.5075
          53     72.5075
          54     72.5075
          55     72.5075
          56     72.5075
          57     72.5075
          58     72.5075
          59     72.5075
          60     72.5075
          61     72.5075
          62     72.5075
          63     72.5075
          64     72.5075
          65     72.5075
          66     72.5075
          67     72.5075
          68     72.5075
          69     72.5075
          70     72.5075
          71     72.5075
          72     72.5075
          73     72.5075
          74     72.5075
          75     72.5075
          76     72.5075
          77     72.5075
          78     72.5075
          79     72.5075
          80     72.5075
          81     72.5075
          82     72.5075
          83     72.5075
          84     72.5075
          85     72.5075
          86     72.5075
          87     72.5075
          88     72.5075
          89     72.5075
          90     72.5075
          91     72.5075
          92     72.5075
          93     72.5075
          94     72.5075
          95     72.5075
          96     72.5075
          97     72.5075
          98     72.5075
          99     72.5075
           0     71.2182
           1     71.2182
           2     71.2182
           3     71.2182
           4     71.2182
           5     71.2182
           6     71.2182
           7     71.2182
           8     71.2182
           9     71.2182
          10     71.2182
          11     71.2182
          12     71.2182
          13     71.2182
          14     71.2182
          15     71.2182
          16     71.2182
          17     71.2182
          18     71.2182
          19     71.2182
          20     71.2182
          21     71.2182
          22     71.2182
          23     71.2182
          24     71.2182
          25     71.2182
          26     71.2182
          27     71.2182
          28     71.2182
          29     71.2182
          30     71.2182
          31     71.2182
          32     71.2182
          33     71.2182
          34     71.2182
          35     71.2182
          36     71.2182
          37     71.2182
          38     71.2182
          39     71.2182
          40     71.2182
          41     71.2182
          42     71.2182
          43     71.2182
          44     71.2182
          45     71.2182
          46     70.8834
          47     70.8834
          48     70.8834
          49     70.8834
          50     70.8834
          51     70.8834
          52     70.8834
          53     70.8834
          54     70.8834
          55     70.8834
          56     70.8834
          57     70.8834
          58     70.8834
          59     70.8834
          60     70.8834
          61     70.8834
          62     70.8834
          63     70.8834
          64     70.8834
          65     70.8834
          66     70.8834
          67     70.8834
          68     70.8834
          69     70.8834
          70     70.8834
          71     70.8834
          72     70.8834
          73     70.8834
          74     70.8834
          75     70.8834
          76     70.8834
          77     70.8834
          78     70.8834
          79     70.8834
          80     70.8834
          81     70.8834
          82     70.8834
          83     70.8834
          84     70.8834
          85     70.8834
          86     70.8834
          87     70.8834
          88     70.8834
          89     70.8834
          90     70.8834
          91     70.8834
          92     70.8834
          93     70.8834
          94     70.8834
          95     70.8834
          96     70.8834
          97     70.8834
          98     70.8834
          99     70.8834
           0     70.0314
           1     70.0314
           2     70.0314
           3     70.0314
           4     70.0314
           5     70.0314
           6     70.0314
           7     70.0314
           8     70.0314
           9     70.0314
          10     70.0314
          11     70.0314
          12     70.0314
          13     70.0314
          14     70.0314
          15     70.0314
          16     70.0314
          17     69.9192
          18     69.9192
          19     69.9192
          20     69.9192
          21     69.9192
          22     69.7666
          23     69.7666
          24     69.4595
          25     69.4595
          26     69.4595
          27     69.4595
          28     69.4595
          29     69.4595
          30     69.4595
          31     69.4595
          32     69.4595
          33     69.4595
          34     69.4595
          35     69.4595
          36     69.4595
          37     69.4595
          38     69.4595
          39     69.4595
          40     69.4595
          41     69.4595
          42     69.4595
          43     69.4595
          44     69.4595
          45     69.4595
          46     69.4595
          47     69.4595
          48     69.4595
          49     69.4595
          50     69.4595
          51     69.4595
          52     69.4595
          53     69.4595
          54     69.4595
          55     69.4595
          56     69.4595
          57     69.4595
          58     69.4595
          59     69.4595
          60     69.4595
          61     69.4595
          62     69.4595
          63     69.4595
          64     69.4595
          65     69.4595
          66     69.4595
          67     69.4595
          68     69.4595
          69     69.4595
          70     69.4595
          71     69.4595
          72     69.4595
          73     69.4595
          74     69.4595
          75     69.4595
          76     69.4595
          77     69.4595
          78     69.4595
          79     69.4595
          80     69.4595
          81     69.4595
          82     69.4595
          83     69.4595
          84     69.4595
          85     69.4595
          86     69.4595
          87     69.4595
          88     69.4595
          89     69.4595
          90     69.4595
          91     69.4595
          92     69.4595
          93     69.4595
          94     69.4595
          95     69.4595
          96     69.4595
          97     69.4595
          98     69.4595
          99     69.4595
           0     69.3148
           1     69.0076
           2     69.0076
           3     69.0076
           4     69.0076
           5     69.0076
           6     69.0076
           7     69.0076
           8     69.0076
           9     69.0076
          10     69.0076
          11     69.0076
          12     69.0076
          13     69.0076
          14     69.0076
          15     69.0076
          16     69.0076
          17     69.0076
          18     69.0076
          19     69.0076
          20     69.0076
          21     69.0076
          22     69.0076
          23     69.0076
          24     69.0076
          25     69.0076
          26     69.0076
          27     69.0076
          28     69.0076
          29     69.0076
          30     69.0076
          31     69.0076
          32     69.0076
          33     69.0076
          34     69.0076
          35     69.0076
          36     69.0076
          37     69.0076
          38     69.0076
          39     69.0076
          40     69.0076
          41     69.0076
          42     69.0076
          43     69.0076
          44     69.0076
          45     69.0076
          46     69.0076
          47     69.0076
          48     69.0076
          49     69.0076
          50     69.0076
          51     69.0076
          52     69.0076
          53     69.0076
          54     69.0076
          55     69.0076
          56     69.0076
          57     69.0076
          58     69.0076
          59     69.0076
          60     69.0076
          61     69.0076
          62     69.0076
          63     69.0076
          64     69.0076
          65     69.0076
          66     69.0076
          67     69.0076
          68     69.0076
          69     69.0076
          70     69.0076
          71     69.0076
          72     69.0076
          73     69.0076
          74     69.0076
          75     69.0076
          76     69.0076
          77     69.0076
          78     69.0076
          79     69.0076
          80     69.0076
          81     69.0076
          82     69.0076
          83     69.0076
          84     69.0076
          85     69.0076
          86     69.0076
          87     69.0076
          88     69.0076
          89     69.0076
          90     69.0076
          91     69.0076
          92     69.0076
          93     69.0076
          94     69.0076
          95     69.0076
          96     69.0076
          97     69.0076
          98     69.0076
          99     69.0076
           0     68.6252
           1     68.6252
           2     68.6252
           3     68.6252
           4     68.6252
           5     68.5434
           6     68.4285
           7     68.4285
           8     68.4285
           9     68.2363
          10     68.2363
          11     68.2363
          12     68.2363
          13     68.2363
          14     68.2363
          15     68.2363
          16     68.2363
          17     68.2363
          18     68.2363
          19     68.2363
          20     68.2363
          21     68.2363
          22     68.2363
          23     68.2363
          24     68.2363
          25     68.2363
          26     68.2363
          27     68.2363
          28     68.2363
          29     68.2363
          30     68.2363
          31     68.2363
          32     68.2363
          33     68.2363
          34     68.2363
          35     68.2363
          36     68.2363
          37     68.2363
          38     68.2363
          39     68.2363
          40     68.2363
          41     68.2363
          42     68.2363
          43     68.2363
          44     68.2363
          45     68.2363
          46     68.2363
          47     68.2363
          48     68.2363
          49     68.2363
          50     68.2363
          51     68.2363
          52     68.2363
          53     68.2363
          54     68.2363
          55     68.2363
          56     68.2363
          57     68.2363
          58     68.2363
          59     68.2363
          60     68.2363
          61     68.2363
          62     68.2363
          63     68.2363
          64     68.2363
          65     68.2363
          66     68.2363
          67     68.2363
          68     68.2363
          69     68.2363
          70     68.2363
          71     68.2363
          72     68.2363
          73     68.2363
          74     68.2363
          75     68.2363
          76     68.2363
          77     68.2363
          78     68.2363
          79     68.2363
          80     68.2363
          81     68.2363
          82     68.2363
          83     68.2363
          84     68.2363
          85     68.2363
          86     68.2363
          87     68.2363
          88     68.2363
          89     68.2363
          90     68.2363
          91     68.2363
          92     68.2363
          93     68.2363
          94     68.2363
          95     68.2363
          96     68.2363
          97     68.2363
          98     68.2363
          99     68.2363
           0     68.0289
           1     68.0289
           2     68.0289
           3     67.8321
           4     67.8321
           5     67.8321
           6     67.8321
           7     67.8321
           8     67.8321
           9     67.8321
          10     67.8321
          11     67.8321
          12     67.8321
          13     67.8321
          14     67.8321
          15     67.8321
          16     67.8321
          17     67.8321
          18     67.8321
          19     67.8321
          20     67.8321
          21     67.8321
          22     67.8321
          23     67.8321
          24     67.8321
          25     67.8321
          26     67.8321
          27     67.8321
          28     67.8321
          29     67.8321
          30     67.8321
          31     67.8321
          32     67.8321
          33     67.8321
          34     67.8321
          35     67.8321
          36     67.8321
          37     67.8321
          38     67.8321
          39     67.8321
          40     67.8321
          41     67.8321
          42     67.8321
          43     67.8321
          44     67.8321
          45     67.8321
          46     67.8321
          47     67.8321
          48     67.8321
          49     67.8321
          50     67.8321
          51     67.8321
          52     67.8321
          53     67.8321
          54     67.8321
          55     67.8321
          56     67.8321
          57     67.8321
          58     67.8321
          59     67.8321
          60     67.8321
          61     67.8321
          62     67.8321
          63     67.8321
          64     67.8321
          65     67.8321
          66     67.8321
          67     67.8321
          68     67.8321
          69     67.8321
          70     67.8321
          71     67.8321
          72     67.8321
          73     67.8321
          74     67.8321
          75     67.8321
          76     67.8321
          77     67.8321
          78     67.8321
          79     67.8321
          80     67.8321
          81     67.8321
          82     67.8321
          83     67.8321
          84     67.8321
          85     67.8321
          86     67.8321
          87     67.8321
          88     67.8321
          89     67.8321
          90     67.8321
          91     67.8321
          92     67.8321
          93     67.8321
          94     67.8321
          95     67.8321
          96     67.8321
          97     67.8321
          98     67.8321
          99     67.8321
           0     67.5884
           1     67.5884
           2     67.5884
           3     67.5884
           4     67.5884
           5     67.5884
           6     67.5884
           7     67.5884
           8     67.5884
           9     67.5884
          10     67.5884
          11     67.5884
          12     67.5884
          13     67.5884
          14     67.5884
          15     67.5884
          16     67.5884
          17     67.5884
          18     67.5884
          19     67.5884
          20     67.5884
          21     67.5884
          22     67.5884
          23     67.5884
          24     67.5884
          25     67.5884
          26     67.5884
          27     67.5884
          28     67.5884
          29     67.5884
          30     67.5884
          31     67.5884
          32     67.5884
          33     67.5884
          34     67.5884
          35     67.5884
          36     67.5884
          37     67.5884
          38     67.5884
          39     67.5884
          40     67.5884
          41     67.5884
          42     67.5884
          43     67.5884
          44     67.5884
          45     67.5884
          46     67.5884
          47     67.5884
          48     67.5884
          49     67.5884
          50     67.5884
          51     67.5884
          52     67.5884
          53     67.5884
          54     67.5884
          55     67.5884
          56     67.5884
          57     67.5884
          58     67.5884
          59     67.5884
          60     67.5884
          61     67.5884
          62     67.5884
          63     67.5884
          64     67.5884
          65     67.5884
          66     67.5884
          67     67.5884
          68     67.5884
          69     67.5884
          70     67.5884
          71     67.5884
          72     67.5884
          73     67.5884
          74     67.5884
          75     67.5884
          76     67.5884
          77     67.5884
          78     67.5884
          79     67.5884
          80     67.5884
          81     67.5884
          82     67.5884
          83     67.5884
          84     67.5884
          85     67.5884
          86     67.5884
          87     67.5884
          88     67.5884
          89     67.5884
          90     67.5884
          91     67.5884
          92     67.5884
          93     67.5884
          94     67.5884
          95     67.5884
          96     67.5884
          97     67.5884
          98     67.5884
          99     67.5884
           0     66.5953
           1     66.5953
           2     66.5953
           3     66.5953
           4     66.5953
           5     66.5953
           6     66.5953
           7     66.5953
           8     66.5953
           9     66.5953
          10     66.5953
          11     66.5953
          12     66.5953
          13     66.5953
          14     66.5953
          15     66.5953
          16     66.5953
          17     66.5953
          18     66.5953
          19     66.5953
          20     66.5953
          21     66.5494
          22     66.5494
          23     66.5494
          24     66.5494
          25     66.5494
          26     66.5494
          27     66.5494
          28     66.5494
          29     66.5494
          30     66.5494
          31     66.5494
          32     66.5494
          33     66.5494
          34     66.5494
          35     66.5494
          36     66.5494
          37     66.5494
          38     66.5494
          39     66.5494
          40     66.5494
          41     66.5494
          42     66.5494
          43     66.5494
          44     66.5494
          45     66.5494
          46     66.5494
          47     66.5494
          48     66.5494
          49     66.5494
          50     66.5494
          51     66.5494
          52     66.5494
          53     66.5494
          54     66.5494
          55     66.5494
          56     66.5494
          57     66.5494
          58     66.5494
          59     66.5494
          60     66.5494
          61     66.5494
          62     66.5494
          63     66.5494
          64     66.5494
          65     66.5494
          66     66.5494
          67     66.5494
          68     66.5494
          69     66.5494
          70     66.5494
          71     66.5494
          72     66.5494
          73     66.5494
          74     66.5494
          75     66.5494
          76     66.5494
          77     66.5494
          78     66.5494
          79     66.5494
          80     66.5494
          81     66.5494
          82     66.5494
          83     66.5494
          84     66.5494
          85     66.5494
          86     66.5494
          87     66.5494
          88     66.5494
          89     66.5494
          90     66.5494
          91     66.5494
          92     66.5494
          93     66.5494
          94     66.5494
          95     66.5494
          96     66.5494
          97     66.5494
          98     66.5494
          99     66.5494
           0     66.2312
           1     66.2312
           2     66.2312
           3     66.2312
           4     66.2312
           5     66.2312
           6     66.2312
           7     66.2312
           8     66.2312
           9     66.2312
          10     66.2312
          11     66.2312
          12     66.2312
          13     66.2312
          14     66.2312
          15     66.2312
          16     66.2312
          17     66.2312
          18     66.2312
          19     66.2312
          20     66.2312
          21     66.2312
          22     66.2312
          23     66.2312
          24     66.2312
          25     66.2312
          26     66.2312
          27     66.2312
          28     66.2312
          29     66.2312
          30     66.2312
          31     66.2312
          32     66.2312
          33     66.2312
          34     66.2312
          35     66.2312
          36     66.2312
          37     66.2312
          38     66.2312
          39     66.2312
          40     66.2312
          41     66.2312
          42     66.2312
          43     66.2312
          44     66.2312
          45     66.2312
          46     66.2312
          47     66.2312
          48     66.2312
          49     66.2312
          50     66.2312
          51     66.2312
          52     66.2312
          53     66.2312
          54     66.2312
          55     66.2312
          56     66.2312
          57     66.2312
          58     66.2312
          59     66.2312
          60     66.2312
          61     66.2312
          62     66.2312
          63     66.2312
          64     66.2312
          65     66.2312
          66     66.2312
          67     66.2312
          68     66.2312
          69     66.2312
          70     66.2312
          71     66.2312
          72     66.2312
          73     66.2312
          74     66.2312
          75     66.2312
          76     66.2312
          77     66.2312
          78     66.2312
          79     66.2312
          80     66.2312
          81     66.2312
          82     66.2312
          83     66.2312
          84     66.2312
          85     66.2312
          86     66.2312
          87     66.2312
          88     66.2312
          89     66.2312
          90     66.2312
          91     66.2312
          92     66.2312
          93     66.2312
          94     66.2312
          95     66.2312
          96     66.2312
          97     66.2312
          98     66.2312
